"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000234492.5"	"RPL34-DT"	6.92904619572832	1.0005290849538	0.000763106382802005	0.0122480193547683	0.274314790492001	0.89362445832606
"ENSG00000109475.17"	"RPL34"	10525.1457946653	0.999822393472514	-0.000256254813370535	0.012119222578396	0.872044322912023	0.988705421921143
"ENSG00000198856.13"	"OSTC"	1087.20092694677	1.00024930119947	0.000359620779081659	0.0121793142575197	0.75114435131585	0.976868190383235
"ENSG00000286136.2"	"ENSG00000286136"	9.29604411274354	1.00059484455458	0.000857924148525616	0.0122577353575306	0.102700275322078	0.847632618831123
"ENSG00000164089.9"	"ETNPPL"	511.458517031564	0.340782624937537	-1.55307631435726	0.412763474991851	8.49625922463514e-06	0.0261167655226856
"ENSG00000188517.17"	"COL25A1"	85.8511766609437	1.00025417018088	0.000366643466555702	0.0122223044704665	0.469256790673183	0.934199371247204
"ENSG00000249465.1"	"RBMXP4"	3.47036373337556	1.00012655161789	0.000182563839917301	0.0122215899861433	0.650268116132103	NA
"ENSG00000247950.8"	"SEC24B-AS1"	41.9026957503525	1.00015498889208	0.000223584379896417	0.012202753590255	0.77368566266288	0.978194369452361
"ENSG00000138802.11"	"SEC24B"	1626.96095830696	1.00092657279972	0.0013361430618224	0.0121758254912485	0.4841179706136	0.937686234118201
"ENSG00000225094.3"	"SETP20"	3.45458893024112	0.999875239247484	-0.000180002947837305	0.0122184013477236	0.683627229305441	NA
"ENSG00000005059.16"	"MCUB"	248.701100964837	1.00012176247565	0.000175655425877272	0.0122089905705069	0.788696431303468	0.97823815365871
"ENSG00000138794.10"	"CASP6"	179.284353684497	0.999107619781662	-0.00128800729721337	0.0122002465987487	0.355870528302062	0.906912896360599
"ENSG00000273447.1"	"ENSG00000273447"	7.76413243748602	1.00003114729084	4.49353422296736e-05	0.0122130134943808	0.933275320244814	0.993455540776488
"ENSG00000123739.11"	"PLA2G12A"	1744.32145177796	0.999655261621172	-0.000497438097467731	0.0122025434691977	0.596304328053639	0.956674632368621
