"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000132313.15"	"MRPL35"	2925.49596556547	0.916663309546213	-0.125536165694658	0.148001136589533	0.0571363097563192	0.331370579486671
"ENSG00000068615.20"	"REEP1"	1708.58846015781	0.950327035955349	-0.0735040214867741	0.115146859484004	0.138568301544825	0.474994728324414
"ENSG00000115548.17"	"KDM3A"	4943.82721322746	1.04831389314965	0.0680707629494068	0.093266818570973	0.205398334243501	0.559307667226033
"ENSG00000115561.16"	"CHMP3"	5914.72232228266	0.963601395631205	-0.0534916117834145	0.0680225990490702	0.29493306950868	0.648439896554542
"ENSG00000228363.2"	"ENSG00000228363"	50.225968880291	0.62476276594629	-0.678619619296887	0.394630166803976	0.0032607208133817	0.109585290223408
"ENSG00000239305.7"	"RNF103"	1855.46738707987	0.975136117961351	-0.0363244780751686	0.0806545570521029	0.427558976624076	0.743446787220371
"ENSG00000153561.13"	"RMND5A"	3486.26922201093	0.940428796763865	-0.0886093786183078	0.110901261378762	0.124138197222149	0.451514623369572
"ENSG00000153563.16"	"CD8A"	119.325660876151	0.939081123377562	-0.0906783031007296	0.153538635650189	0.0355349899385623	0.276975477357932
"ENSG00000172116.23"	"CD8B"	28.3942153478865	0.987480977174879	-0.0181751385075308	0.0960447589471241	0.511791049833514	0.797104909288039
"ENSG00000233673.7"	"ANAPC1P1"	3.13097749103067	1.01440866486254	0.0206389738360358	0.0996233713378429	0.237519259288683	0.593338924906097
"ENSG00000187627.17"	"RGPD1"	5.03308275478173	0.98850692462767	-0.0166770226192636	0.0982535352594878	0.375079370001003	0.71013466272462
"ENSG00000183281.15"	"PLGLB1"	26.1663003246233	1.01815570051701	0.0259582010868301	0.0979375894977833	0.374322545838377	0.709689981130656
"ENSG00000231259.5"	"ANAPC1P2"	93.1521948497782	1.00150009295877	0.00216255506091172	0.0824411583083246	0.949906727448087	0.985291055196462
"ENSG00000266931.2"	"ENSG00000266931"	22.4385843271293	1.01456292470342	0.0208583459642904	0.0885427145548073	0.626015774613454	0.854088792736508
"ENSG00000204745.4"	"ENSG00000204745"	74.4866392932392	1.0577180995775	0.0809551751526872	0.112131038274664	0.122379963078938	0.44933158886496
"ENSG00000287763.1"	"ENSG00000287763"	2.07054196365725	0.999582367080321	-0.00060264279262798	0.0969908999027125	0.981562529405704	NA
"ENSG00000280721.1"	"LINC01943"	9.41738303552704	1.0134624037956	0.0192925704390559	0.0983625517071954	0.363074217890842	0.702106067699111
"ENSG00000222041.12"	"CYTOR"	360.046547661987	1.35659144848543	0.439986303668078	0.422745528862462	0.00473703916397103	0.126274890703213
"ENSG00000273445.1"	"ENSG00000273445"	2.78502204031414	0.995971621445088	-0.00582345920416167	0.096992667085021	0.701775175020188	0.889195896930254
