"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000197070.14"	"ARRDC1"	2717.28247689623	1.15769520187754	0.211255470407592	0.158018209178488	1.33690586360822	0.181253366603094	0.702869751674479
"ENSG00000203993.7"	"ARRDC1-AS1"	757.350540706187	0.967259649647534	-0.0480248784256934	0.17070288786723	-0.281336063060903	0.778452652508975	0.958514347413525
"ENSG00000181090.21"	"EHMT1"	2475.93793155629	1.11521522390304	0.157322160812788	0.0984722690986991	1.59762908129093	0.110125550354929	0.607948185862968
"ENSG00000255585.3"	"ENSG00000255585"	49.6657630050843	1.5222833788479	0.6062369470173	0.268558451859657	2.25737429903754	0.0239846962679846	0.357426177096402
"ENSG00000148408.14"	"CACNA1B"	5.32324214018463	1.67397800982335	0.743280576079909	0.56573391469874	1.31383421917654	0.188901999334102	0.711098620869932
"ENSG00000159247.13"	"TUBBP5"	33.8244272405508	1.64304782889169	0.71637447754941	0.502686379714782	1.42509227712888	0.154130528773599	0.672008638688577
"ENSG00000233013.10"	"FAM157B"	3.98476647037672	1.28229001015037	0.358722587142861	0.493216125007715	0.72731317764043	0.467034127414276	0.874641522447853
"ENSG00000261456.6"	"TUBB8"	2.8982231236552	1.40515777723214	0.490732131620981	0.744470093775456	0.659169704362891	0.509786798933228	0.89018527865756
"ENSG00000015171.20"	"ZMYND11"	1939.82387239256	1.07136213601708	0.0994462144745839	0.0832211948116702	1.1949625897541	0.232101646792775	0.750481789268244
"ENSG00000151240.17"	"DIP2C"	1445.55865609403	1.14069376186391	0.189911528225781	0.130849257246198	1.4513764328708	0.146675068488807	0.66036551304679
"ENSG00000225140.1"	"ENSG00000225140"	2.52638929969689	1.22235946095456	0.289668602895959	0.65076806312238	0.445118037148491	0.65623445456702	0.932662164701595
"ENSG00000180525.14"	"DIP2C-AS1"	505.490042838865	1.6404918662616	0.714128440833996	0.367809557589951	1.94157119111661	0.0521890332909053	0.470401011568185
"ENSG00000107929.16"	"LARP4B"	2071.68206296453	1.06564810304043	0.0917311118194403	0.10236014572648	0.896160426193201	0.370167088086083	0.833125227192042
"ENSG00000107937.19"	"GTPBP4"	1302.29524157998	1.0541809760223	0.076122562228526	0.221451428257417	0.343743830543466	0.731038945491735	0.946944165673964
"ENSG00000232656.9"	"IDI2-AS1"	291.469170982269	1.58670483761919	0.666033779775206	0.413306650530135	1.61147607695377	0.107075997342308	0.60117998763262
"ENSG00000067064.12"	"IDI1"	6584.15000006324	1.25299911296225	0.325385393330626	0.342929604206549	0.948840197344539	0.34270189399896	0.813107066929193
"ENSG00000047056.17"	"WDR37"	1227.83900055585	0.967241701213496	-0.0480516492695266	0.102378918061287	-0.469351016590753	0.638818754872922	0.928288509106489
"ENSG00000229205.5"	"LINC00200"	1.64321965411972	0.603122323445019	-0.729477460041941	0.830093494007468	-0.878789516251018	0.3795154116517	0.838585223171857
"ENSG00000185736.16"	"ADARB2"	20.4997403305584	1.39992909297021	0.485353755876743	0.421791565790677	1.15069573514803	0.249857431701382	0.762315794416389
"ENSG00000273001.1"	"PFKP-DT"	2.3433748592401	0.73051580829769	-0.453012601727288	0.639215070094838	-0.708701379114977	0.478509808842988	0.879069190595922
"ENSG00000067057.18"	"PFKP"	422.541164562023	1.05073968671542	0.0714052961305769	0.476152299925873	0.149963144442846	0.880793692850936	0.979495349568111
"ENSG00000107959.17"	"PITRM1"	2957.70597125078	0.956498039354176	-0.0641660835735867	0.229215224967483	-0.279938139286731	0.779524965617102	0.958534801085371
"ENSG00000237399.7"	"PITRM1-AS1"	102.160549699057	1.28205977091645	0.358463523418926	0.3668643090818	0.977101109443164	0.328519098574557	0.804711575098987
