"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000284830.1"	"ENSG00000284830"	4.21143672637745	0.764536584883718	-0.387342555279768	0.363511072070956	-1.06555916735367	0.286622965759547	0.692076540017715
"ENSG00000064703.13"	"DDX20"	455.99338596238	0.958569470236088	-0.0610451030218608	0.08866684874186	-0.688477191735824	0.491152328519457	0.824101371222005
"ENSG00000171385.10"	"KCND3"	1417.23686402222	0.999919829010287	-0.000115666925910742	0.15327252141545	-0.000754648810123134	0.999397877422725	0.999938280276378
"ENSG00000231437.3"	"LINC01750"	110.4752553719	1.0820601018361	0.11378063429668	0.196865958199167	0.577959924293103	0.563291176308681	0.858195380242816
"ENSG00000231246.3"	"LINC02884"	48.2892105398618	1.518350715923	0.602505069858768	0.288333965494008	2.08960837765501	0.0366529933602244	0.305107902633873
"ENSG00000143079.15"	"CTTNBP2NL"	262.686494220127	0.886629428736447	-0.173596846091021	0.145707473977969	-1.19140659948074	0.23349400340291	0.642176680980187
"ENSG00000134245.18"	"WNT2B"	153.693280300045	1.15917540227397	0.213098886313666	0.127025960390927	1.677601064049	0.0934250049563201	0.448869065747581
"ENSG00000273483.1"	"ENSG00000273483"	14.5565152845704	0.926599500953877	-0.109982189519805	0.318398814987775	-0.34542273508156	0.729776587688745	0.918241301724536
"ENSG00000007341.19"	"ST7L"	300.630676417776	1.03834690155307	0.0542885145429816	0.0718767770984333	0.755299788534411	0.450069125540999	0.79855412462102
"ENSG00000116489.13"	"CAPZA1"	3514.85474803021	1.02577351550972	0.036712227903747	0.0905905422610282	0.405254533061124	0.685290423650033	0.903202667242641
"ENSG00000155363.19"	"MOV10"	3625.93780725333	1.00112507634693	0.00162222967124103	0.092619731228687	0.0175149468662956	0.986025808800693	0.996385864007403
"ENSG00000225075.1"	"ENSG00000225075"	7.63050572537775	0.974198706540429	-0.0377120271975536	0.201326630180148	-0.187317629882389	0.851411600984344	0.959769951788291
