"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000286912.1"	"ENSG00000286912"	48.6072261943303	1.00019843326133	0.000286250282219136	0.0224661812860155	0.851033366408823	0.998306095752859
"ENSG00000106526.11"	"ACTR3C"	549.521732665605	0.998927436903387	-0.00154821188649156	0.0225285667195039	0.903801171993754	0.998306095752859
"ENSG00000188707.6"	"ZBED6CL"	1085.62400718717	1.00076131646773	0.00109792960961084	0.0225252167089935	0.327763708382199	0.998306095752859
"ENSG00000127399.15"	"LRRC61"	798.374806948731	1.00116004093346	0.0016726153382654	0.0225596959411391	0.245387464092285	0.998306095752859
"ENSG00000261305.2"	"ENSG00000261305"	46.1055557482586	1.0010948805664	0.0015787146691219	0.022570480543811	0.342570688487423	0.998306095752859
"ENSG00000106538.10"	"RARRES2"	30975.7891952711	1.00104282127805	0.00150368918303016	0.0225032900807858	0.440464255624879	0.998306095752859
"ENSG00000240449.1"	"REPIN1-AS1"	5.52717297245868	0.999626593161899	-0.000538812798015365	0.0224983410412571	0.60936815672482	0.998306095752859
"ENSG00000214022.12"	"REPIN1"	5918.53281138606	1.00130731855016	0.00188483022068645	0.022448352446885	0.506118561138371	0.998306095752859
"ENSG00000196456.13"	"ZNF775"	86.1926333704961	1.0004354733553	0.000628118495624624	0.0224474291384878	0.757927235808593	0.998306095752859
"ENSG00000284691.1"	"ENSG00000284691"	453.604939184153	0.999782221117242	-0.000314222730945207	0.0224842907446428	0.788563381272052	0.998306095752859
"ENSG00000242258.2"	"LINC00996"	12.2305564869939	1.00021112724398	0.000304560078555838	0.0225021647880563	0.687395430325748	0.998306095752859
"ENSG00000171115.4"	"GIMAP8"	412.43858775282	1.00002099284842	3.02859604152535e-05	0.0224836084437709	0.990851520320618	0.999958800438777
"ENSG00000179144.5"	"GIMAP7"	236.465097483369	0.999888793039666	-0.000160446651744192	0.0224786616093218	0.882765344491908	0.998306095752859
"ENSG00000133574.10"	"GIMAP4"	467.648766163456	0.999652286388279	-0.000501731937847629	0.022484888669127	0.71669190190265	0.998306095752859
"ENSG00000133561.15"	"GIMAP6"	334.152939803668	1.00014513860774	0.000209375555754489	0.0224883183077661	0.875916728539931	0.998306095752859
"ENSG00000106560.11"	"GIMAP2"	218.999258314147	1.00099941355333	0.00144112895517704	0.0225236972356173	0.372191095046985	0.998306095752859
"ENSG00000213203.3"	"GIMAP1"	184.66474559303	1.00019759067757	0.000285034931457207	0.0224785273921821	0.829603554475272	0.998306095752859
"ENSG00000196329.12"	"GIMAP5"	520.404830079843	0.999385904069516	-0.000886225295072509	0.0225038498915093	0.475022736913118	0.998306095752859
"ENSG00000289470.1"	"ENSG00000289470"	18.6826833428202	1.00044275529839	0.000638619507653728	0.0225152179266799	0.271875367392149	0.998306095752859
"ENSG00000106565.18"	"TMEM176B"	40645.4343303066	0.999773791232413	-0.000326387184417051	0.0224294641061909	0.863276805026035	0.998306095752859
"ENSG00000002933.9"	"TMEM176A"	32882.043019912	1.00065327749245	0.000942172482136204	0.0224596135017677	0.626766908508378	0.998306095752859
"ENSG00000002726.21"	"AOC1"	247.94026835831	1.00012514346366	0.000180532558415756	0.0225088561731794	0.709427917400725	0.998306095752859
"ENSG00000055118.17"	"KCNH2"	28.7241466470966	1.00029887880223	0.000431126541722631	0.0224991956458395	NA	NA
"ENSG00000164867.11"	"NOS3"	378.070649808193	0.999110731339698	-0.00128351426536227	0.0225413065097647	0.236297461582016	0.998306095752859
"ENSG00000181652.20"	"ATG9B"	34.0362108244516	0.998379048521581	-0.00234043603893639	0.0226663724685536	0.0509375497263359	0.998306095752859
"ENSG00000197150.13"	"ABCB8"	2150.65949651442	1.00203344824042	0.00293066702132806	0.0225580296281849	0.363225090152393	0.998306095752859
"ENSG00000213199.8"	"ASIC3"	221.243227695256	1.001643801189	0.00236955681654364	0.0226615846538208	0.0708516542168507	0.998306095752859
"ENSG00000164885.13"	"CDK5"	386.941899797061	0.999642447997177	-0.000515930742865141	0.0223605522919398	0.642142432003173	0.998306095752859
"ENSG00000164889.15"	"SLC4A2"	3649.64225346802	1.00082325816584	0.00118722184521925	0.0224865845864679	0.513017904388258	0.998306095752859
"ENSG00000244151.1"	"ENSG00000244151"	82.8710722893247	1.00124421338224	0.00179390470752751	0.0225776905100936	0.201189115010027	0.998306095752859
"ENSG00000164896.21"	"FASTK"	4314.48128981029	1.00435466665274	0.00626881656625981	0.0236102778994141	0.0425051198979448	0.998306095752859
"ENSG00000164897.14"	"TMUB1"	3716.18546389121	1.00134610081332	0.00194070706707525	0.0225456088163807	0.338375859546051	0.998306095752859
"ENSG00000133612.19"	"AGAP3"	3248.99697607552	1.00576497294351	0.00829321569713722	0.0246224564288948	0.00907146780311939	0.920037643256481
"ENSG00000285480.2"	"H2BE1"	6.82083515417014	0.999135071161765	-0.00124836849846043	0.0225470514348781	0.410568958541435	0.998306095752859
"ENSG00000033050.9"	"ABCF2"	1213.70137391897	1.00002253606571	3.25123038936215e-05	0.0224470985294604	0.988559963621691	0.999804232081852
"ENSG00000033100.17"	"CHPF2"	1613.26910500643	1.0001458746396	0.000210437270778292	0.0224524294498696	0.903187361352863	0.998306095752859
"ENSG00000082014.17"	"SMARCD3"	214.365026906381	1.00041247023149	0.000594946067151029	0.0224837014557284	0.663297917261686	0.998306095752859
"ENSG00000013374.17"	"NUB1"	2027.02211085804	0.99955668296125	-0.000639713101684084	0.0221194538098495	0.876629839326592	0.998306095752859
"ENSG00000187260.16"	"WDR86"	88.550290223718	1.0006909450998	0.000996478852541358	0.0224852146553782	0.51540696972743	0.998306095752859
"ENSG00000243836.6"	"WDR86-AS1"	7.34243427020595	1.00033678824133	0.000485800924161906	0.0225058486468476	0.513143593782934	0.998306095752859
"ENSG00000106615.10"	"RHEB"	2313.79212728272	0.997434230581046	-0.00370637971057166	0.0228063127632151	0.770011564390577	0.998306095752859
"ENSG00000240132.1"	"ETF1P2"	2.90632203285889	0.998812115202415	-0.00171477418547496	0.0225988787938269	0.0269320181000126	0.998306095752859
"ENSG00000106617.15"	"PRKAG2"	2395.10103865724	0.99950908937835	-0.000708408216162896	0.0224495597573111	0.704004032862351	0.998306095752859
"ENSG00000242048.3"	"ENSG00000242048"	26.7129863809156	0.999415104753907	-0.000844072341997617	0.0225172490587228	0.363322620464803	0.998306095752859
"ENSG00000239911.3"	"PRKAG2-AS1"	462.578283328934	1.00080285925306	0.00115781634330872	0.022509836427421	0.428646699532255	0.998306095752859
"ENSG00000178234.13"	"GALNT11"	841.434534961443	1.00250914536933	0.00361539769644634	0.0226071335068242	0.341293539384487	0.998306095752859
"ENSG00000229591.1"	"ENSG00000229591"	10.1998989411866	0.998644843864816	-0.00195640295119694	0.022609479158363	0.102514072576907	0.998306095752859
"ENSG00000055609.21"	"KMT2C"	2722.03726357854	1.00326040093301	0.00469611280536388	0.0229284514813814	0.200690840616994	0.998306095752859
"ENSG00000270405.1"	"ENSG00000270405"	3.98159607827682	1.00001705436421	2.4604036871743e-05	0.0225106871018628	0.947734095103782	0.998306095752859
"ENSG00000261455.1"	"LINC01003"	132.54813261017	1.0001289402447	0.000186009459805206	0.022459935946261	0.868329091955046	0.998306095752859
"ENSG00000196584.3"	"XRCC2"	28.0228635198121	1.00039316143584	0.000567100580015391	0.022508554167194	0.503465543212581	0.998306095752859
