"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000154930.15"	"ACSS1"	1461.51009637335	0.827978535883498	-0.272334726408905	0.26389578749469	-1.03197830095861	0.302082282762081	NA
"ENSG00000131055.5"	"COX4I2"	17.7922403682273	1.423832340222	0.509779275397834	0.301659188775416	1.68991794172517	0.0910436545950184	NA
"ENSG00000171552.14"	"BCL2L1"	4152.30983127106	0.996356871662099	-0.0052655205043613	0.147350517281959	-0.035734659107342	0.971493934220583	NA
"ENSG00000101391.21"	"CDK5RAP1"	943.426760579668	1.00763307967722	0.0109703903278049	0.0670310375077127	0.163661353541524	0.869997742653279	NA
"ENSG00000101417.12"	"PXMP4"	727.685037286301	1.00593866564626	0.00854234344807573	0.150964071332839	0.0565852747124309	0.954875564826692	NA
"ENSG00000101019.22"	"UQCC1"	2144.5888957353	1.01460275090778	0.0209149771878751	0.0662035414909081	0.315919310611916	0.752063754251149	NA
"ENSG00000244005.13"	"NFS1"	1944.90479749519	0.994246389056163	-0.00832467748496423	0.0569788437599431	-0.146101200649786	0.883841498607204	NA
"ENSG00000125995.16"	"ROMO1"	1279.35459277229	1.05881960325307	0.0824568106129147	0.0750256147778182	1.09904878296704	0.271746788136016	NA
"ENSG00000101084.19"	"RAB5IF"	3138.83808317222	0.844967726590641	-0.243031855950307	0.146219908471528	-1.66209826343607	0.096493073726763	NA
"ENSG00000025772.8"	"TOMM34"	945.073054944639	0.850389616031167	-0.233804114424512	0.0992653833828673	-2.35534389186538	0.0185055707766908	NA
