"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000043514.17"	"TRIT1"	680.855074731529	1.00490876280485	0.00706452287272329	0.0419813542626612	0.624281302870321	0.918264187878505
"ENSG00000186603.7"	"HPDL"	7.88311021956465	1.00130848105882	0.00188650517548961	0.0429929524076081	0.563734979887186	0.91222013785847
"ENSG00000132781.20"	"MUTYH"	563.569057462852	0.988488434838762	-0.0167040081421562	0.0453216919243275	0.207875086401313	0.77208261316886
"ENSG00000173660.12"	"UQCRH"	2007.40837366928	0.996952897654415	-0.00440275067077104	0.0419724935524742	0.810153373790787	0.969400410117463
"ENSG00000117481.11"	"NSUN4"	768.948756940253	0.997703237922852	-0.00331733828714616	0.039434645249946	0.779085566908432	0.96466692076096
"ENSG00000123472.12"	"ATPAF1"	2712.70978656477	0.981406762799153	-0.0270768819454726	0.0488022295594471	0.15690221542408	0.737517516640079
"ENSG00000078618.23"	"NRDC"	6734.48631768405	1.00621851037403	0.00894363476704637	0.04073634100677	0.570749835189577	0.91222013785847
"ENSG00000162377.6"	"COA7"	898.861783988829	0.992151078700403	-0.0113682727669786	0.0441107561997086	0.38883481489631	0.851427986432746
"ENSG00000121310.17"	"ECHDC2"	30061.0606207958	1.00379066625557	0.00545843637701629	0.04293214013323	0.453246562139161	0.892848285175536
"ENSG00000116171.19"	"SCP2"	28822.986670958	1.00300152567845	0.00432380045364556	0.042595287221173	0.590958675620222	0.916631787628307
"ENSG00000157184.7"	"CPT2"	2251.41618518393	1.00299463138108	0.00431388381587362	0.0422603134609225	0.649594198457883	0.929354545480665
"ENSG00000116221.15"	"MRPL37"	3554.38700529861	1.00107740262529	0.00155352668787473	0.0399856756752202	0.918280518927242	0.979369338167054
"ENSG00000162390.18"	"ACOT11"	33.1603373569355	0.996702100753658	-0.00476572565610285	0.0431056890045376	0.373283640388555	0.839054725795471
