"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000198754.5"	"OXCT2"	105.520829764842	0.987213154344383	-0.0185664767564227	0.0983837532177973	0.627529712120322	0.778818848229434
"ENSG00000043514.17"	"TRIT1"	1051.35445661182	1.08145951774108	0.112979661927461	0.0815252139566586	0.0591841715418402	0.168316796893618
"ENSG00000186603.7"	"HPDL"	22.5838823412169	1.00412005152491	0.00593176668465826	0.0961935132635242	0.879872886269784	0.940836157603885
"ENSG00000132781.20"	"MUTYH"	518.000045060122	1.37915733958899	0.463787054456072	0.14475060932126	5.90681877913614e-05	0.00339313923201487
"ENSG00000173660.12"	"UQCRH"	11002.2619754449	0.91928847023054	-0.121410448534112	0.0871352467588286	0.0549612826488081	0.16008441199681
"ENSG00000117481.11"	"NSUN4"	939.851720465657	1.06333109120432	0.0885908812202568	0.0685958765032372	0.100306159822175	0.232028119141228
"ENSG00000123472.12"	"ATPAF1"	7022.08770529437	0.87490091653317	-0.192808455451409	0.0943736009961782	0.00724891200787433	0.0421875987989518
"ENSG00000078618.23"	"NRDC"	6980.65241232176	1.01416800744677	0.0202966695330775	0.0469606951668371	0.685553104230884	0.812915034145337
"ENSG00000162377.6"	"COA7"	500.646072678718	0.926323876205703	-0.110411395028431	0.11905019119933	0.0819600963392154	0.204702269600842
"ENSG00000121310.17"	"ECHDC2"	4962.58462444304	1.07773494610067	0.108002410962159	0.116028586419903	0.0917867013440519	0.218793749513021
"ENSG00000116171.19"	"SCP2"	4857.54826410255	0.98989225957731	-0.0146565848790678	0.0588289636977394	0.762634104830035	0.867506781511833
