"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000182180.14"	"MRPS16"	2367.75519748725	0.893960127596143	-0.161717609118735	0.0668377862599241	-2.41955364125668	0.0155395686230047	0.3373248418805
"ENSG00000172586.8"	"CHCHD1"	895.685460055383	0.975424430856759	-0.0358979877642573	0.0548332624641266	-0.654675395025834	0.512676770187706	0.77122566545249
"ENSG00000165637.14"	"VDAC2"	8444.5127268507	0.93648492177261	-0.0946723288856757	0.0992293187808788	-0.954076174751678	0.340045085121787	0.676352705806882
"ENSG00000165644.11"	"COMTD1"	830.818653843635	1.04684674367352	0.0660502499804095	0.15109837930796	0.437134073065004	0.662014117994189	0.871741628144465
"ENSG00000108179.14"	"PPIF"	5752.4087509956	0.885517410622657	-0.175407422046781	0.12875799291837	-1.36230317101933	0.173102227316139	0.566273398901041
"ENSG00000122378.14"	"PRXL2A"	4060.58862191433	0.953865587846235	-0.0681421089602072	0.110990405522044	-0.613945941000038	0.539251050510406	0.785569662982387
"ENSG00000165678.22"	"GHITM"	14285.1664056733	0.926579131193684	-0.110013905136967	0.0965787793059984	-1.1391105367816	0.254657053248777	0.618368631615665
"ENSG00000148672.10"	"GLUD1"	4984.29460098073	1.11830086361173	0.161308377847623	0.0731559218075142	2.20499412572578	0.0274545067457783	0.382663344327867
"ENSG00000198060.10"	"MARCHF5"	1859.49849483056	1.09455394593765	0.130343060611862	0.110897839456817	1.17534355268136	0.239857296782776	0.610704622148379
"ENSG00000119912.18"	"IDE"	1988.65593652195	0.997661783657269	-0.00337728307192806	0.0738097343810006	-0.04575660785466	0.963504244476344	0.992131932738638
"ENSG00000059573.9"	"ALDH18A1"	1414.48414027865	1.09871543888335	0.135817784767267	0.149020363993438	0.911404194216353	0.362082444514155	0.691847876676409
"ENSG00000241935.9"	"HOGA1"	567.827491654195	1.04258319786121	0.0601625149433224	0.299478205318732	0.200891129554125	0.840783703913611	0.950399026260645
"ENSG00000155287.11"	"SLC25A28"	2173.12985686652	1.17645136399152	0.234441678931421	0.120253038896246	1.94956968308882	0.0512274297862428	0.423410028987831
