"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000139209.16"	"SLC38A4"	37.9379292470977	0.584642196406698	-0.774374135825918	0.351260848978977	0.00186963534942594	0.0265450591458142
"ENSG00000139211.7"	"AMIGO2"	560.641598094531	0.962938779312176	-0.0544840160193652	0.112945834926923	0.530789346010609	0.70445650312847
"ENSG00000179715.13"	"PCED1B"	214.954083612954	1.09858793725789	0.13565035594067	0.154682945146113	0.125320958708307	0.293483824034706
"ENSG00000258352.1"	"IFITM3P6"	3.43871482018623	1.06323173424844	0.0884560704486997	0.17162102015467	0.190556548067166	0.380001296836535
"ENSG00000247774.8"	"PCED1B-AS1"	75.792416657997	1.11449863974313	0.156394855774835	0.162830437709616	0.101173320268135	0.257922195315257
"ENSG00000005175.10"	"RPAP3"	913.226979184034	0.883378950515503	-0.178895639177515	0.075471676867578	0.0099068943144845	0.0646722182290939
"ENSG00000276390.1"	"ENSG00000276390"	5.05780162151083	0.983857324563559	-0.0234789785797251	0.137044453365001	0.748523235397529	0.857227738413112
"ENSG00000257433.7"	"RPAP3-DT"	107.088008872177	1.07712842683468	0.107190273755367	0.130701141480393	0.217014270277495	0.411493475884611
"ENSG00000111405.9"	"ENDOU"	47.2314535395605	0.979370354264454	-0.0300735688457613	0.124098868249335	0.70020442357123	0.82679974120514
"ENSG00000280054.1"	"ENSG00000280054"	12.9182612004379	1.00437960346936	0.00630463635806586	0.133389582853263	0.929950039946324	0.96255820142269
"ENSG00000274902.1"	"ENSG00000274902"	3.28254123113705	1.03316677286072	0.0470731515496852	0.150594764305706	0.458068704331817	0.646989976821449
"ENSG00000079337.16"	"RAPGEF3"	2550.59902278158	1.0776000882262	0.107821874030428	0.125289156156183	0.210844097920896	0.404143060238428
"ENSG00000211584.14"	"SLC48A1"	1979.57053207582	0.947189439142739	-0.0782750994159984	0.0657088404512478	0.190340239158345	0.379832377074378
"ENSG00000277173.1"	"ENSG00000277173"	3.45217692413842	1.01157484935813	0.0166030730377103	0.146983544289873	0.761662834305871	0.865142935149298
"ENSG00000061273.18"	"HDAC7"	6567.80359633558	1.17934751551959	0.237988896470664	0.109490803933712	0.00693967857147283	0.0531912335711355
"ENSG00000268069.2"	"ENSG00000268069"	215.43835386814	1.30774269936655	0.387078716016996	0.221989671212302	0.0053111170264955	0.0464891862093016
"ENSG00000276691.1"	"ENSG00000276691"	40.2114134035816	1.43969530632306	0.525763515438927	0.340218011571398	0.00386897168725406	0.0391204392947106
"ENSG00000274737.1"	"ENSG00000274737"	5.84582647478004	1.04634651928996	0.0653607090154035	0.152444385988184	0.378712663837509	0.576533656980745
"ENSG00000111424.12"	"VDR"	206.470517082108	1.04086775317971	0.0577867795386206	0.142329297448717	0.442790576773104	0.634026606030007
"ENSG00000278385.1"	"ENSG00000278385"	2.35240230525334	0.957868189618082	-0.0621009517313927	0.161855668704029	0.286357976308929	NA
"ENSG00000134291.12"	"TMEM106C"	2387.13641379117	1.02021800499125	0.0288774670142923	0.0815267877515216	0.680465141906059	0.813988603552926
