"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000185585.20"	"OLFML2A"	2304.85918269908	0.99990002504966	-0.000144240575411343	0.0233156987087091	0.957340835945749	0.995596440965079
"ENSG00000136942.15"	"RPL35"	10263.2768094057	1.0025242184701	0.00363708899408259	0.0236158556441157	0.316075690491757	0.872878396268899
"ENSG00000136950.13"	"ARPC5L"	2072.76015801448	1.00177550928314	0.00255924712604196	0.0234571935204333	0.438136257008932	0.899277898604174
"ENSG00000136935.14"	"GOLGA1"	1239.52469304967	0.996035508800321	-0.00573091940427654	0.0232211933364678	0.132016022134934	0.850304863788219
"ENSG00000173611.18"	"SCAI"	325.278589105285	1.00133719625107	0.00192787771176302	0.0231735786421523	0.660956326659838	0.948705889828879
"ENSG00000119414.12"	"PPP6C"	2039.39024773429	0.996087319663849	-0.00565587656572691	0.0236326820704407	0.214284613554622	0.85381411613134
"ENSG00000232630.1"	"PRPS1P2"	59.6863311772544	1.00288209748584	0.00415200737508391	0.0238916223683942	0.109690082781998	0.850304863788219
"ENSG00000136933.17"	"RABEPK"	506.69548661748	1.00832669483001	0.0119631434505185	0.0272811228747805	0.0472575660165786	0.850304863788219
"ENSG00000044574.9"	"HSPA5"	20136.6133710055	0.999263527107979	-0.00106289723462847	0.0234427981252578	0.581392018876371	0.932513498345439
"ENSG00000165219.23"	"GAPVD1"	1668.84745895247	0.999540344199531	-0.000663295599369116	0.0227459411113487	0.942331930732592	0.993175951516958
"ENSG00000119487.17"	"MAPKAP1"	3532.59218626805	0.999333350579497	-0.000962092537830997	0.0233041603075789	0.756211092701868	0.963583546492706
"ENSG00000167081.18"	"PBX3"	1802.65610791929	0.998408446780298	-0.00229795508173365	0.0234878426734349	0.406314086528028	0.893717140270095
"ENSG00000196814.15"	"MVB12B"	794.629400197013	0.996141710337987	-0.00557710132986158	0.0238282409975581	0.285816509775716	0.869827062245609
"ENSG00000224842.2"	"ENSG00000224842"	7.49672781113723	1.0007069645973	0.00101957395970696	0.0235013263244804	0.292122126772551	0.870461035121189
"ENSG00000136944.19"	"LMX1B"	120.063075042769	1.00071876388962	0.00103658461393982	0.0234792591722468	0.322849888388646	0.873485983563177
"ENSG00000169155.10"	"ZBTB43"	1657.55403503886	0.999913514559833	-0.000124777511434718	0.0232534248241675	0.967982908067306	0.997771616685458
"ENSG00000288995.1"	"ENSG00000288995"	4.21933442504163	0.999617318074411	-0.000552198981310017	0.0234606534353429	0.708214014370194	0.958019875056395
"ENSG00000177125.5"	"ZBTB34"	533.851536436475	1.00250477426902	0.00360910730148347	0.0234152020182116	0.433964278389794	0.897522893556403
"ENSG00000136828.19"	"RALGPS1"	1028.72576973274	0.998285580691441	-0.00247550686971147	0.0234448933778119	0.449883205209273	0.900861382582005
"ENSG00000136859.10"	"ANGPTL2"	3548.16223260503	0.998934733566679	-0.00153767376218924	0.0234045361808692	0.56790394046372	0.927894299115106
"ENSG00000228487.2"	"ENSG00000228487"	14.6636587970631	0.999536687268651	-0.000668573871253748	0.023413173223529	0.720961258726547	0.960064942711029
"ENSG00000136895.19"	"GARNL3"	628.066239417519	0.998975716129508	-0.0014784865847325	0.0233993619383611	0.582239747019267	0.932847668365802
"ENSG00000271833.1"	"ENSG00000271833"	84.4313076712147	1.00044829593557	0.000646609397743111	0.0234172058458839	0.730109841459336	0.960561411565414
"ENSG00000136856.18"	"SLC2A8"	817.596953343456	1.00234615029688	0.0033808149974038	0.0233350910643038	0.476496182182215	0.906472128657701
"ENSG00000196152.10"	"ZNF79"	145.209323988312	0.999370821074948	-0.000907998991882424	0.0231894347040584	0.811798735339984	0.974186741603951
"ENSG00000197958.13"	"RPL12"	12460.8835820451	1.00027082712933	0.000390668057058324	0.0229960519154361	0.935062613795154	0.991711182098545
