"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000115361.8"	"ACADL"	1606.49818989633	1.01979654735092	0.0282813586624203	0.0601979861941362	0.200584444189256	0.561118578851158
"ENSG00000021826.18"	"CPS1"	82658.3214781255	0.990269673990037	-0.0141066360097707	0.0521250417743893	0.320091580346612	0.656209758739153
"ENSG00000127838.15"	"PNKD"	10828.4487103916	1.00041596150284	0.000599980821541006	0.0472163306836044	0.975779461187622	0.989423295998051
"ENSG00000074582.15"	"BCS1L"	1848.12313682342	1.01823013552509	0.0260636693288173	0.0523601017837453	0.622283592888304	0.845751850459951
"ENSG00000135929.9"	"CYP27A1"	27496.2384161228	1.01218897273802	0.0174786621476462	0.0529520210997067	0.272730616693767	0.627388498500145
"ENSG00000115657.14"	"ABCB6"	1826.24784687995	0.960135481470183	-0.0586901008720306	0.100820622621254	0.024557379144071	0.277494964668861
"ENSG00000135900.4"	"MRPL44"	1216.83096324661	0.931413735784537	-0.102505936798142	0.0808548790468988	0.0246269960229865	0.277494964668861
"ENSG00000168958.20"	"MFF"	1376.63301433575	0.958717787535629	-0.0608218953287143	0.0600570292730962	0.0691234730579006	0.369007631425257
"ENSG00000115468.13"	"EFHD1"	1608.98899267987	1.00630922124756	0.00907368825692043	0.0514940122076966	0.405796282471216	0.723316476512775
"ENSG00000130414.13"	"NDUFA10"	5720.78184523512	1.0293203909556	0.0416921119675205	0.0436333566775076	0.156389145741244	0.521217861425402
"ENSG00000172482.5"	"AGXT"	112827.610223734	1.01710642702917	0.024470646465659	0.0564331797459158	0.160843799687076	0.524359317458226
"ENSG00000122085.17"	"MTERF4"	1393.77277383035	1.03813368146386	0.0539922328739809	0.0643021087222906	0.180675223103768	0.547202609801382
"ENSG00000176720.6"	"BOK"	6595.30755598961	0.988015688821273	-0.0173941441655257	0.0532829284159235	0.416027710540409	0.734811752336499
"ENSG00000168393.13"	"DTYMK"	603.799563255585	0.992885960510585	-0.0103000706420987	0.0469743165066518	0.626979065770947	0.847464031355359
"ENSG00000180902.18"	"D2HGDH"	3280.34359242152	1.01475746259239	0.02113494974779	0.0551826215638758	0.173756511969352	0.533897189394201
"ENSG00000072756.17"	"TRNT1"	563.113661708228	0.995467921125382	-0.00655326892551757	0.0465321869269532	0.749812749139044	0.905773800959965
"ENSG00000114026.22"	"OGG1"	828.25226308866	1.01418822219566	0.0203254255450122	0.0494647509155869	0.439284242479346	0.754997470407591
"ENSG00000156990.14"	"RPUSD3"	908.192785005895	0.980429660518216	-0.0285139647878079	0.0455264489097409	0.295468377375842	0.641346271646533
"ENSG00000163528.13"	"CHCHD4"	509.67557709902	0.993575068492463	-0.00929912202699175	0.0431066138195761	0.624112056157769	0.845751850459951
"ENSG00000131368.8"	"MRPS25"	3259.94424763325	1.03477334827965	0.0493148014237141	0.061865685930276	0.104056920843754	0.431773800997443
"ENSG00000154814.14"	"OXNAD1"	832.141433437988	0.99159662067127	-0.012174740111686	0.0436916782116886	0.618671602901139	0.845751850459951
"ENSG00000151093.8"	"OXSM"	879.166964832166	0.985010906529783	-0.0217883959941667	0.0487639406582394	0.36395015237551	0.695651557072177
"ENSG00000187118.14"	"CMC1"	715.019943442708	1.01850566671504	0.0264540071265229	0.0427904286226057	0.324190551786381	0.658936976326421
