"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000167113.11"	"COQ4"	2090.16086027236	1.00233501744355	0.00336479119017567	0.0517158191308217	0.906310382658457	NA
"ENSG00000167136.7"	"ENDOG"	402.854370819051	0.944305889740403	-0.0826738262667884	0.143568413403535	0.0184077310694097	NA
"ENSG00000148343.19"	"MIGA2"	3198.83297817291	0.95764938646447	-0.0624305401726164	0.0681244794350969	0.0999819089672668	0.298191658323427
"ENSG00000095321.18"	"CRAT"	4373.82908087227	0.957414515978502	-0.0627844150345728	0.0570227206268256	0.0930537645041823	0.28658079416259
"ENSG00000123453.19"	"SARDH"	269.319819485288	1.02079158593785	0.0296883425855528	0.0694206853636565	0.0953849565556586	NA
"ENSG00000122140.11"	"MRPS2"	1417.76939089585	0.994793715779269	-0.0075307009661588	0.0412109049689341	0.833869420354254	NA
"ENSG00000213221.5"	"DNLZ"	443.06439649784	1.02123829691378	0.0303195456109145	0.0651898922545995	0.225914213298184	NA
"ENSG00000165688.12"	"PMPCA"	3544.73993125676	0.991078721956044	-0.0129284388227857	0.0370855641963563	0.663020172723192	0.796561338254011
"ENSG00000182154.8"	"MRPL41"	7311.05802858216	0.975855739941918	-0.0352602039157916	0.0652588018604639	0.216428737779683	0.419837257989503
"ENSG00000067064.12"	"IDI1"	1953.54072130268	1.01391695001858	0.019939485967227	0.0623453249718999	0.322500882100584	NA
"ENSG00000107959.17"	"PITRM1"	4269.85885728825	1.01384676451684	0.0198396160715215	0.0471757245023867	0.530132566691624	0.718107859263554
"ENSG00000165629.20"	"ATP5F1C"	14399.4136422068	0.94573082240206	-0.0804984783903614	0.0822583346710036	0.0556221944964068	0.224465332458411
"ENSG00000134463.15"	"ECHDC3"	2045.08178430165	0.986223614378941	-0.0200132973925624	0.0631253454659102	0.28030490916393	NA
"ENSG00000181192.12"	"DHTKD1"	1089.6406031793	1.00072702921703	0.00104850034696376	0.0550016478391555	0.95688418935395	NA
"ENSG00000165609.13"	"NUDT5"	941.629451757382	1.07914667924903	0.109890971446055	0.174322583633315	0.0199619980307664	NA
"ENSG00000107537.14"	"PHYH"	3255.70540098922	0.975615993290108	-0.0356146864342786	0.0608487675892944	0.254482728600541	0.456248476595735
"ENSG00000148450.13"	"MSRB2"	3689.50282461598	0.956833488560497	-0.063660211063437	0.0720655491571055	0.0944030851359121	0.28658079416259
