"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000223572.10"	"CKMT1A"	11.8016527742777	0.999871347342286	-0.000185618491693904	0.0301456951584757	0.90240020616974	0.967860916689252
"ENSG00000171766.17"	"GATM"	1912.96701783775	1.00618329189562	0.00889313836607725	0.0319764660490043	0.0104725222704082	0.471025035881346
"ENSG00000166920.13"	"C15orf48"	9.49023843725734	0.998769778615119	-0.00177592690691205	0.0302158638216339	0.299340594506044	0.759521726659411
"ENSG00000137767.14"	"SQOR"	1272.85843782525	1.00757976226562	0.010894050237355	0.0318532483681426	0.177859596844732	0.694474147394
"ENSG00000128951.14"	"DUT"	2223.68489479164	1.00994870442505	0.0142820199563654	0.0340733688206254	0.0753260964644335	0.622086735608622
"ENSG00000137875.4"	"BCL2L10"	2.60889847379653	1.00093359830928	0.00134626931134681	0.030201795747443	0.376119220054174	0.7847234838453
"ENSG00000225973.4"	"PIGBOS1"	225.846636040298	0.994784508630877	-0.00754405365283659	0.0304806187031569	0.330947449650978	0.76942229667426
"ENSG00000171989.6"	"LDHAL6B"	7.9393112589522	1.00297493858821	0.00428555766871387	0.0306218692458847	0.000536130184563768	0.440443428923841
"ENSG00000103642.12"	"LACTB"	861.329619038908	1.0017913398728	0.00258204518062848	0.0294450329425003	0.892579797874895	0.967475225225062
"ENSG00000140451.13"	"PIF1"	96.9049423584452	1.00213027568158	0.00307006927436422	0.0302507461780872	0.361902969318484	0.78390057500912
"ENSG00000103707.10"	"MTFMT"	597.989860716954	0.994752533138839	-0.00759042713855512	0.0293498109349953	0.464392136959392	0.81248167290215
"ENSG00000166855.9"	"CLPX"	1846.19282628006	0.992186291041345	-0.0113170711210937	0.0319310956547687	0.183103446520212	0.695925780433704
"ENSG00000189227.6"	"C15orf61"	354.295572040943	0.999230113337085	-0.00111113945126099	0.0289294748255092	0.892770274564213	0.967475225225062
"ENSG00000178741.12"	"COX5A"	14044.4316617904	0.996285576248006	-0.00536875783176242	0.0300592418502982	0.427507639583703	0.806574665329684
"ENSG00000140374.17"	"ETFA"	7156.62652318062	1.00180732587881	0.00260506668887659	0.0294221776152997	0.718720509097967	0.90726572087096
"ENSG00000166411.14"	"IDH3A"	3385.94434813641	0.997863063237646	-0.00308624680256873	0.0301348733471958	0.4486717600125	0.812442203903908
"ENSG00000136371.11"	"MTHFS"	450.375273001582	1.00842235864944	0.0121000109678324	0.0325482854225482	0.135053211280344	0.677197807766452
"ENSG00000140379.9"	"BCL2A1"	155.005680909416	1.0020381804879	0.00293748034064295	0.0303714544141921	0.0316148847949135	0.49498528581887
"ENSG00000259494.2"	"MRPL46"	1098.46241297471	0.997414209174442	-0.00373533908758043	0.0291930141783926	0.697985568112532	0.907077815646341
"ENSG00000181991.16"	"MRPS11"	780.615919185077	0.998941912422633	-0.00152730585493597	0.027680755639349	0.765656597413666	0.923017713298329
"ENSG00000140521.17"	"POLG"	2301.54012979325	1.01471894741828	0.0210801911406799	0.0410048389128499	0.00905204072429491	0.471025035881346
"ENSG00000182054.10"	"IDH2"	9931.08833845926	0.999162310264045	-0.00120903729766409	0.0296144814464423	0.834885651673588	0.945838079124104
"ENSG00000182768.9"	"NGRN"	9585.47321725821	1.00700083893047	0.0100648852516764	0.0298384219402994	0.371258968071848	0.7847234838453
"ENSG00000086504.18"	"MRPL28"	2527.98005545402	0.994356477153404	-0.00816494367907231	0.0294304666452687	0.44142866737135	0.812442203903908
"ENSG00000103202.13"	"NME4"	3033.10099747389	1.00773104851304	0.0111106519825046	0.0325237337028969	0.0834241739241375	0.622086735608622
